Time			Velocity
69.06		406.748
69.07		406.779
69.08		406.809
69.09		406.839
69.1		406.869
69.11		406.899
69.12		406.93
69.13		406.96
69.14		406.99
69.15		407.02
69.16		407.05
69.17		407.08
69.18		407.111
69.19		407.141
69.2		407.171
69.21		407.201
69.22		407.231
69.23		407.261
69.24		407.291
69.25		407.322
69.26		407.352
69.27		407.382
69.28		407.412
69.29		407.442
69.3		407.472
69.31		407.502
69.32		407.532
69.33		407.562
69.34		407.592
69.35		407.622
69.36		407.652
69.37		407.683
69.38		407.713
69.39		407.743
69.4		407.773
69.41		407.803
69.42		407.833
69.43		407.863
69.44		407.893
69.45		407.923
69.46		407.953
69.47		407.983
69.48		408.013
69.49		408.043
69.5		408.073
69.51		408.103
69.52		408.133
69.53		408.163
69.54		408.193
69.55		408.223
69.56		408.253
69.57		408.283
69.58		408.313
69.59		408.342
69.6		408.372
69.61		408.402
69.62		408.432
69.63		408.462
69.64		408.492
69.65		408.522
69.66		408.552
69.67		408.582
69.68		408.612
69.69		408.642
69.7		408.672
69.71		408.701
69.72		408.731
69.73		408.761
69.74		408.791
69.75		408.821
69.76		408.851
69.77		408.881
69.78		408.91
69.79		408.94
69.8		408.97
69.81		409
69.82		409.03
69.83		409.06
69.84		409.089
69.85		409.119
69.86		409.149
69.87		409.179
69.88		409.209
69.89		409.239
69.9		409.268
69.91		409.298
69.92		409.328
69.93		409.358
69.94		409.387
69.95		409.417
69.96		409.447
69.97		409.477
69.98		409.506
69.99		409.536
70		409.566
70.01		409.596
70.02		409.625
70.03		409.655
70.04		409.685
70.05		409.715
70.06		409.744
70.07		409.774
70.08		409.804
70.09		409.833
70.1		409.863
70.11		409.893
70.12		409.922
70.13		409.952
70.14		409.982
70.15		410.011
70.16		410.041
70.17		410.071
70.18		410.1
70.19		410.13
70.2		410.16
70.21		410.189
70.22		410.219
70.23		410.249
70.24		410.278
70.25		410.308
70.26		410.337
70.27		410.367
70.28		410.397
70.29		410.426
70.3		410.456
70.31		410.485
70.32		410.515
70.33		410.545
70.34		410.574
70.35		410.604
70.36		410.633
70.37		410.663
70.38		410.692
70.39		410.722
70.4		410.752
70.41		410.781
70.42		410.811
70.43		410.84
70.44		410.87
70.45		410.899
70.46		410.929
70.47		410.958
70.48		410.988
70.49		411.017
70.5		411.047
70.51		411.076
70.52		411.106
70.53		411.135
70.54		411.165
70.55		411.194
70.56		411.224
70.57		411.253
70.58		411.283
70.59		411.312
70.6		411.341
70.61		411.371
70.62		411.4
70.63		411.43
70.64		411.459
70.65		411.489
70.66		411.518
70.67		411.547
70.68		411.577
70.69		411.606
70.7		411.636
70.71		411.665
70.72		411.694
70.73		411.724
70.74		411.753
70.75		411.782
70.76		411.812
70.77		411.841
70.78		411.871
70.79		411.9
70.8		411.929
70.81		411.959
70.82		411.988
70.83		412.017
70.84		412.047
70.85		412.076
70.86		412.105
70.87		412.135
70.88		412.164
70.89		412.193
70.9		412.222
70.91		412.252
70.92		412.281
70.93		412.31
70.94		412.34
70.95		412.369
70.96		412.398
70.97		412.427
70.98		412.457
70.99		412.486
71		412.515
71.01		412.544
71.02		412.574
71.03		412.603
71.04		412.632
71.05		412.661
71.06		412.691
71.07		412.72
71.08		412.749
71.09		412.778
71.1		412.807
71.11		412.837
71.12		412.866
71.13		412.895
71.14		412.924
71.15		412.953
71.16		412.983
71.17		413.012
71.18		413.041
71.19		413.07
71.2		413.099
71.21		413.128
71.22		413.157
71.23		413.187
71.24		413.216
71.25		413.245
71.26		413.274
71.27		413.303
71.28		413.332
71.29		413.361
71.3		413.39
71.31		413.42
71.32		413.449
71.33		413.478
71.34		413.507
71.35		413.536
71.36		413.565
71.37		413.594
71.38		413.623
71.39		413.652
71.4		413.681
71.41		413.71
71.42		413.739
71.43		413.768
71.44		413.797
71.45		413.826
71.46		413.855
71.47		413.884
71.48		413.913
71.49		413.942
71.5		413.972
71.51		414.001
71.52		414.03
71.53		414.058
71.54		414.087
71.55		414.116
71.56		414.145
71.57		414.174
71.58		414.203
71.59		414.232
71.6		414.261
71.61		414.29
71.62		414.319
71.63		414.348
71.64		414.377
71.65		414.406
71.66		414.435
71.67		414.464
71.68		414.493
71.69		414.522
71.7		414.551
71.71		414.58
71.72		414.608
71.73		414.637
71.74		414.666
71.75		414.695
71.76		414.724
71.77		414.753
71.78		414.782
71.79		414.811
71.8		414.839
71.81		414.868
71.82		414.897
71.83		414.926
71.84		414.955
71.85		414.984
71.86		415.013
71.87		415.041
71.88		415.07
71.89		415.099
71.9		415.128
71.91		415.157
71.92		415.185
71.93		415.214
71.94		415.243
71.95		415.272
71.96		415.301
71.97		415.329
71.98		415.358
71.99		415.387
72		415.416
72.01		415.444
72.02		415.473
72.03		415.502
72.04		415.531
72.05		415.559
72.06		415.588
72.07		415.617
72.08		415.646
72.09		415.674
72.1		415.703
72.11		415.732
72.12		415.761
72.13		415.789
72.14		415.818
72.15		415.847
72.16		415.875
72.17		415.904
72.18		415.933
72.19		415.961
72.2		415.99
72.21		416.019
72.22		416.047
72.23		416.076
72.24		416.105
72.25		416.133
72.26		416.162
72.27		416.191
72.28		416.219
72.29		416.248
72.3		416.276
72.31		416.305
72.32		416.334
72.33		416.362
72.34		416.391
72.35		416.42
72.36		416.448
72.37		416.477
72.38		416.505
72.39		416.534
72.4		416.562
72.41		416.591
72.42		416.62
72.43		416.648
72.44		416.677
72.45		416.705
72.46		416.734
72.47		416.762
72.48		416.791
72.49		416.819
72.5		416.848
72.51		416.876
72.52		416.905
72.53		416.933
72.54		416.962
72.55		416.991
72.56		417.019
72.57		417.048
72.58		417.076
72.59		417.104
72.6		417.133
72.61		417.161
72.62		417.19
72.63		417.218
72.64		417.247
72.65		417.275
72.66		417.304
72.67		417.332
72.68		417.361
72.69		417.389
72.7		417.418
72.71		417.446
72.72		417.474
72.73		417.503
72.74		417.531
72.75		417.56
72.76		417.588
72.77		417.616
72.78		417.645
72.79		417.673
72.8		417.702
72.81		417.73
72.82		417.758
72.83		417.787
72.84		417.815
72.85		417.843
72.86		417.872
72.87		417.9
72.88		417.928
72.89		417.957
72.9		417.985
72.91		418.013
72.92		418.042
72.93		418.07
72.94		418.098
72.95		418.127
72.96		418.155
72.97		418.183
72.98		418.212
72.99		418.24
73		418.268
73.01		418.297
73.02		418.325
73.03		418.353
73.04		418.381
73.05		418.41
73.06		418.438
73.07		418.466
73.08		418.494
73.09		418.523
73.1		418.551
73.11		418.579
73.12		418.607
73.13		418.636
73.14		418.664
73.15		418.692
73.16		418.72
73.17		418.749
73.18		418.777
73.19		418.805
73.2		418.833
73.21		418.861
73.22		418.889
73.23		418.918
73.24		418.946
73.25		418.974
73.26		419.002
73.27		419.03
73.28		419.059
73.29		419.087
73.3		419.115
73.31		419.143
73.32		419.171
73.33		419.199
73.34		419.227
73.35		419.256
73.36		419.284
73.37		419.312
73.38		419.34
73.39		419.368
73.4		419.396
73.41		419.424
73.42		419.452
73.43		419.48
73.44		419.508
73.45		419.537
73.46		419.565
73.47		419.593
73.48		419.621
73.49		419.649
73.5		419.677
73.51		419.705
73.52		419.733
73.53		419.761
73.54		419.789
73.55		419.817
73.56		419.845
73.57		419.873
73.58		419.901
73.59		419.929
73.6		419.957
73.61		419.985
73.62		420.013
73.63		420.041
73.64		420.069
73.65		420.097
73.66		420.125
73.67		420.153
73.68		420.181
73.69		420.209
73.7		420.237
73.71		420.265
73.72		420.293
73.73		420.321
73.74		420.349
73.75		420.377
73.76		420.405
73.77		420.433
73.78		420.461
73.79		420.488
73.8		420.516
73.81		420.544
73.82		420.572
73.83		420.6
73.84		420.628
73.85		420.656
73.86		420.684
73.87		420.712
73.88		420.74
73.89		420.767
73.9		420.795
73.91		420.823
73.92		420.851
73.93		420.879
73.94		420.907
73.95		420.935
73.96		420.962
73.97		420.99
73.98		421.018
73.99		421.046
74		421.074
74.01		421.102
74.02		421.129
74.03		421.157
74.04		421.185
74.05		421.213
74.06		421.241
74.07		421.268
74.08		421.296
74.09		421.324
74.1		421.352
74.11		421.379
74.12		421.407
74.13		421.435
74.14		421.463
74.15		421.49
74.16		421.518
74.17		421.546
74.18		421.574
74.19		421.601
74.2		421.629
74.21		421.657
74.22		421.685
74.23		421.712
74.24		421.74
74.25		421.768
74.26		421.795
74.27		421.823
74.28		421.851
74.29		421.879
74.3		421.906
74.31		421.934
74.32		421.962
74.33		421.989
74.34		422.017
74.35		422.045
74.36		422.072
74.37		422.1
74.38		422.128
74.39		422.155
74.4		422.183
74.41		422.21
74.42		422.238
74.43		422.266
74.44		422.293
74.45		422.321
74.46		422.349
74.47		422.376
74.48		422.404
74.49		422.431
74.5		422.459
74.51		422.487
74.52		422.514
74.53		422.542
74.54		422.569
74.55		422.597
74.56		422.624
74.57		422.652
74.58		422.68
74.59		422.707
74.6		422.735
74.61		422.762
74.62		422.79
74.63		422.817
74.64		422.845
74.65		422.872
74.66		422.9
74.67		422.927
74.68		422.955
74.69		422.982
74.7		423.01
74.71		423.037
74.72		423.065
74.73		423.092
74.74		423.12
74.75		423.147
74.76		423.175
74.77		423.202
74.78		423.23
74.79		423.257
74.8		423.285
74.81		423.312
74.82		423.34
74.83		423.367
74.84		423.394
74.85		423.422
74.86		423.449
74.87		423.477
74.88		423.504
74.89		423.532
74.9		423.559
74.91		423.586
74.92		423.614
74.93		423.641
74.94		423.669
74.95		423.696
74.96		423.723
74.97		423.751
74.98		423.778
74.99		423.805
75		423.833
75.01		423.86
75.02		423.887
75.03		423.915
75.04		423.942
75.05		423.97
75.06		423.997
75.07		424.024
75.08		424.051
75.09		424.079
75.1		424.106
75.11		424.133
75.12		424.161
75.13		424.188
75.14		424.215
75.15		424.243
75.16		424.27
75.17		424.297
75.18		424.325
75.19		424.352
75.2		424.379
75.21		424.406
75.22		424.434
75.23		424.461
75.24		424.488
75.25		424.515
75.26		424.543
75.27		424.57
75.28		424.597
75.29		424.624
75.3		424.652
75.31		424.679
75.32		424.706
75.33		424.733
75.34		424.76
75.35		424.788
75.36		424.815
75.37		424.842
75.38		424.869
75.39		424.896
75.4		424.924
75.41		424.951
75.42		424.978
75.43		425.005
75.44		425.032
75.45		425.059
75.46		425.087
75.47		425.114
75.48		425.141
75.49		425.168
75.5		425.195
75.51		425.222
75.52		425.249
75.53		425.277
75.54		425.304
75.55		425.331
75.56		425.358
75.57		425.385
75.58		425.412
75.59		425.439
75.6		425.466
75.61		425.493
75.62		425.52
75.63		425.547
75.64		425.575
75.65		425.602
75.66		425.629
75.67		425.656
75.68		425.683
75.69		425.71
75.7		425.737
75.71		425.764
75.72		425.791
75.73		425.818
75.74		425.845
75.75		425.872
75.76		425.899
75.77		425.926
75.78		425.953
75.79		425.98
75.8		426.007
75.81		426.034
75.82		426.061
75.83		426.088
75.84		426.115
75.85		426.142
75.86		426.169
75.87		426.196
75.88		426.223
75.89		426.25
75.9		426.277
75.91		426.304
75.92		426.331
75.93		426.358
75.94		426.385
75.95		426.412
75.96		426.439
75.97		426.465
75.98		426.492
75.99		426.519
76		426.546
76.01		426.573
76.02		426.6
76.03		426.627
76.04		426.654
76.05		426.681
76.06		426.708
76.07		426.734
76.08		426.761
76.09		426.788
76.1		426.815
76.11		426.842
76.12		426.869
76.13		426.896
76.14		426.922
76.15		426.949
76.16		426.976
76.17		427.003
76.18		427.03
76.19		427.057
76.2		427.083
76.21		427.11
76.22		427.137
76.23		427.164
76.24		427.191
76.25		427.218
76.26		427.244
76.27		427.271
76.28		427.298
76.29		427.325
76.3		427.351
76.31		427.378
76.32		427.405
76.33		427.432
76.34		427.459
76.35		427.485
76.36		427.512
76.37		427.539
76.38		427.566
76.39		427.592
76.4		427.619
76.41		427.646
76.42		427.672
76.43		427.699
76.44		427.726
76.45		427.753
76.46		427.779
76.47		427.806
76.48		427.833
76.49		427.859
76.5		427.886
76.51		427.913
76.52		427.939
76.53		427.966
76.54		427.993
76.55		428.019
76.56		428.046
76.57		428.073
76.58		428.099
76.59		428.126
76.6		428.153
76.61		428.179
76.62		428.206
76.63		428.233
76.64		428.259
76.65		428.286
76.66		428.312
76.67		428.339
76.68		428.366
76.69		428.392
76.7		428.419
76.71		428.445
76.72		428.472
76.73		428.499
76.74		428.525
76.75		428.552
76.76		428.578
76.77		428.605
76.78		428.632
76.79		428.658
76.8		428.685
76.81		428.711
76.82		428.738
76.83		428.764
76.84		428.791
76.85		428.817
76.86		428.844
76.87		428.87
76.88		428.897
76.89		428.923
76.9		428.95
76.91		428.976
76.92		429.003
76.93		429.029
76.94		429.056
76.95		429.082
76.96		429.109
76.97		429.135
76.98		429.162
76.99		429.188
77		429.215
77.01		429.241
77.02		429.268
77.03		429.294
77.04		429.321
77.05		429.347
77.06		429.373
77.07		429.4
77.08		429.426
77.09		429.453
77.1		429.479
77.11		429.506
77.12		429.532
77.13		429.558
77.14		429.585
77.15		429.611
77.16		429.638
77.17		429.664
77.18		429.69
77.19		429.717
77.2		429.743
77.21		429.77
77.22		429.796
77.23		429.822
77.24		429.849
77.25		429.875
77.26		429.901
77.27		429.928
77.28		429.954
77.29		429.98
77.3		430.007
77.31		430.033
77.32		430.059
77.33		430.086
77.34		430.112
77.35		430.138
77.36		430.165
77.37		430.191
77.38		430.217
77.39		430.244
77.4		430.27
77.41		430.296
77.42		430.322
77.43		430.349
77.44		430.375
77.45		430.401
77.46		430.427
77.47		430.454
77.48		430.48
77.49		430.506
77.5		430.533
77.51		430.559
77.52		430.585
77.53		430.611
77.54		430.637
77.55		430.664
77.56		430.69
77.57		430.716
77.58		430.742
77.59		430.769
77.6		430.795
77.61		430.821
77.62		430.847
77.63		430.873
77.64		430.9
77.65		430.926
77.66		430.952
77.67		430.978
77.68		431.004
77.69		431.03
77.7		431.057
77.71		431.083
77.72		431.109
77.73		431.135
77.74		431.161
77.75		431.187
77.76		431.213
77.77		431.24
77.78		431.266
77.79		431.292
77.8		431.318
77.81		431.344
77.82		431.37
77.83		431.396
77.84		431.422
77.85		431.448
77.86		431.474
77.87		431.501
77.88		431.527
77.89		431.553
77.9		431.579
77.91		431.605
77.92		431.631
77.93		431.657
77.94		431.683
77.95		431.709
77.96		431.735
77.97		431.761
77.98		431.787
77.99		431.813
78		431.839
78.01		431.865
78.02		431.891
78.03		431.917
78.04		431.943
78.05		431.969
78.06		431.995
78.07		432.021
78.08		432.047
78.09		432.073
78.1		432.099
78.11		432.125
78.12		432.151
78.13		432.177
78.14		432.203
78.15		432.229
78.16		432.255
78.17		432.281
78.18		432.307
78.19		432.333
78.2		432.359
78.21		432.385
78.22		432.411
78.23		432.437
78.24		432.463
78.25		432.489
78.26		432.515
78.27		432.54
78.28		432.566
78.29		432.592
78.3		432.618
78.31		432.644
78.32		432.67
78.33		432.696
78.34		432.722
78.35		432.748
78.36		432.773
78.37		432.799
78.38		432.825
78.39		432.851
78.4		432.877
78.41		432.903
78.42		432.929
78.43		432.954
78.44		432.98
78.45		433.006
78.46		433.032
78.47		433.058
78.48		433.084
78.49		433.109
78.5		433.135
78.51		433.161
78.52		433.187
78.53		433.213
78.54		433.238
78.55		433.264
78.56		433.29
78.57		433.316
78.58		433.342
78.59		433.367
78.6		433.393
78.61		433.419
78.62		433.445
78.63		433.47
78.64		433.496
78.65		433.522
78.66		433.548
78.67		433.573
78.68		433.599
78.69		433.625
78.7		433.651
78.71		433.676
78.72		433.702
78.73		433.728
78.74		433.753
78.75		433.779
78.76		433.805
78.77		433.831
78.78		433.856
78.79		433.882
78.8		433.908
78.81		433.933
78.82		433.959
78.83		433.985
78.84		434.01
78.85		434.036
78.86		434.062
78.87		434.087
78.88		434.113
78.89		434.139
78.9		434.164
78.91		434.19
78.92		434.215
78.93		434.241
78.94		434.267
78.95		434.292
78.96		434.318
78.97		434.344
78.98		434.369
78.99		434.395
79		434.42
79.01		434.446
79.02		434.472
79.03		434.497
79.04		434.523
79.05		434.548
79.06		434.574
79.07		434.599
79.08		434.625
79.09		434.651
79.1		434.676
79.11		434.702
79.12		434.727
79.13		434.753
79.14		434.778
79.15		434.804
79.16		434.829
79.17		434.855
79.18		434.88
79.19		434.906
79.2		434.931
79.21		434.957
79.22		434.982
79.23		435.008
79.24		435.033
79.25		435.059
79.26		435.084
79.27		435.11
79.28		435.135
79.29		435.161
79.3		435.186
79.31		435.212
79.32		435.237
79.33		435.263
79.34		435.288
79.35		435.314
79.36		435.339
79.37		435.365
79.38		435.39
79.39		435.415
79.4		435.441
79.41		435.466
79.42		435.492
79.43		435.517
79.44		435.543
79.45		435.568
79.46		435.593
79.47		435.619
79.48		435.644
79.49		435.67
79.5		435.695
79.51		435.72
79.52		435.746
79.53		435.771
79.54		435.796
79.55		435.822
79.56		435.847
79.57		435.872
79.58		435.898
79.59		435.923
79.6		435.949
79.61		435.974
79.62		435.999
79.63		436.025
79.64		436.05
79.65		436.075
79.66		436.101
79.67		436.126
79.68		436.151
79.69		436.176
79.7		436.202
79.71		436.227
79.72		436.252
79.73		436.278
79.74		436.303
79.75		436.328
79.76		436.353
79.77		436.379
79.78		436.404
79.79		436.429
79.8		436.455
79.81		436.48
79.82		436.505
79.83		436.53
79.84		436.556
79.85		436.581
79.86		436.606
79.87		436.631
79.88		436.656
79.89		436.682
79.9		436.707
79.91		436.732
79.92		436.757
79.93		436.783
79.94		436.808
79.95		436.833
79.96		436.858
79.97		436.883
79.98		436.908
79.99		436.934
80		436.959
80.01		436.984
80.02		437.009
80.03		437.034
80.04		437.06
80.05		437.085
80.06		437.11
80.07		437.135
80.08		437.16
80.09		437.185
80.1		437.21
80.11		437.235
80.12		437.261
80.13		437.286
80.14		437.311
80.15		437.336
80.16		437.361
80.17		437.386
80.18		437.411
80.19		437.436
80.2		437.461
80.21		437.487
80.22		437.512
80.23		437.537
80.24		437.562
80.25		437.587
80.26		437.612
80.27		437.637
80.28		437.662
80.29		437.687
80.3		437.712
80.31		437.737
80.32		437.762
80.33		437.787
80.34		437.812
80.35		437.837
80.36		437.862
80.37		437.887
80.38		437.912
80.39		437.937
80.4		437.962
80.41		437.987
80.42		438.012
80.43		438.037
80.44		438.062
80.45		438.087
80.46		438.112
80.47		438.137
80.48		438.162
80.49		438.187
80.5		438.212
80.51		438.237
80.52		438.262
80.53		438.287
80.54		438.312
80.55		438.337
80.56		438.362
80.57		438.387
80.58		438.412
80.59		438.437
80.6		438.462
80.61		438.487
80.62		438.512
80.63		438.536
80.64		438.561
80.65		438.586
80.66		438.611
80.67		438.636
80.68		438.661
80.69		438.686
80.7		438.711
80.71		438.736
80.72		438.761
80.73		438.785
80.74		438.81
80.75		438.835
80.76		438.86
80.77		438.885
80.78		438.91
80.79		438.935
80.8		438.959
80.81		438.984
80.82		439.009
80.83		439.034
80.84		439.059
80.85		439.084
80.86		439.108
80.87		439.133
80.88		439.158
80.89		439.183
80.9		439.208
80.91		439.232
80.92		439.257
80.93		439.282
80.94		439.307
80.95		439.331
80.96		439.356
80.97		439.381
80.98		439.406
80.99		439.431
81		439.455
81.01		439.48
81.02		439.505
81.03		439.53
81.04		439.554
81.05		439.579
81.06		439.604
81.07		439.629
81.08		439.653
81.09		439.678
81.1		439.703
81.11		439.727
81.12		439.752
81.13		439.777
81.14		439.802
81.15		439.826
81.16		439.851
81.17		439.876
81.18		439.9
81.19		439.925
81.2		439.95
81.21		439.974
81.22		439.999
81.23		440.024
81.24		440.048
81.25		440.073
81.26		440.098
81.27		440.122
81.28		440.147
81.29		440.172
81.3		440.196
81.31		440.221
81.32		440.245
81.33		440.27
81.34		440.295
81.35		440.319
81.36		440.344
81.37		440.369
81.38		440.393
81.39		440.418
81.4		440.442
81.41		440.467
81.42		440.492
81.43		440.516
81.44		440.541
81.45		440.565
81.46		440.59
81.47		440.614
81.48		440.639
81.49		440.664
81.5		440.688
81.51		440.713
81.52		440.737
81.53		440.762
81.54		440.786
81.55		440.811
81.56		440.835
81.57		440.86
81.58		440.884
81.59		440.909
81.6		440.933
81.61		440.958
81.62		440.982
81.63		441.007
81.64		441.031
81.65		441.056
81.66		441.08
81.67		441.105
81.68		441.129
81.69		441.154
81.7		441.178
81.71		441.203
81.72		441.227
81.73		441.252
81.74		441.276
81.75		441.301
81.76		441.325
81.77		441.349
81.78		441.374
81.79		441.398
81.8		441.423
81.81		441.447
81.82		441.472
81.83		441.496
81.84		441.52
81.85		441.545
81.86		441.569
81.87		441.594
81.88		441.618
81.89		441.642
81.9		441.667
81.91		441.691
81.92		441.716
81.93		441.74
81.94		441.764
81.95		441.789
81.96		441.813
81.97		441.837
81.98		441.862
81.99		441.886
82		441.911
82.01		441.935
82.02		441.959
82.03		441.984
82.04		442.008
82.05		442.032
82.06		442.057
82.07		442.081
82.08		442.105
82.09		442.13
82.1		442.154
82.11		442.178
82.12		442.202
82.13		442.227
82.14		442.251
82.15		442.275
82.16		442.3
82.17		442.324
82.18		442.348
82.19		442.372
82.2		442.397
82.21		442.421
82.22		442.445
82.23		442.469
82.24		442.494
82.25		442.518
82.26		442.542
82.27		442.566
82.28		442.591
82.29		442.615
82.3		442.639
82.31		442.663
82.32		442.688
82.33		442.712
82.34		442.736
82.35		442.76
82.36		442.784
82.37		442.809
82.38		442.833
82.39		442.857
82.4		442.881
82.41		442.905
82.42		442.93
82.43		442.954
82.44		442.978
82.45		443.002
82.46		443.026
82.47		443.05
82.48		443.075
82.49		443.099
82.5		443.123
82.51		443.147
82.52		443.171
82.53		443.195
82.54		443.219
82.55		443.244
82.56		443.268
82.57		443.292
82.58		443.316
82.59		443.34
82.6		443.364
82.61		443.388
82.62		443.412
82.63		443.436
82.64		443.461
82.65		443.485
82.66		443.509
82.67		443.533
82.68		443.557
82.69		443.581
82.7		443.605
82.71		443.629
82.72		443.653
82.73		443.677
82.74		443.701
82.75		443.725
82.76		443.749
82.77		443.773
82.78		443.797
82.79		443.821
82.8		443.845
82.81		443.87
82.82		443.894
82.83		443.918
82.84		443.942
82.85		443.966
82.86		443.99
82.87		444.014
82.88		444.038
82.89		444.062
82.9		444.086
82.91		444.11
82.92		444.134
82.93		444.157
82.94		444.181
82.95		444.205
82.96		444.229
82.97		444.253
82.98		444.277
82.99		444.301
83		444.325
83.01		444.349
83.02		444.373
83.03		444.397
83.04		444.421
83.05		444.445
83.06		444.469
83.07		444.493
83.08		444.517
83.09		444.541
83.1		444.564
83.11		444.588
83.12		444.612
83.13		444.636
83.14		444.66
83.15		444.684
83.16		444.708
83.17		444.732
83.18		444.756
83.19		444.779
83.2		444.803
83.21		444.827
83.22		444.851
83.23		444.875
83.24		444.899
83.25		444.923
83.26		444.946
83.27		444.97
83.28		444.994
83.29		445.018
83.3		445.042
83.31		445.066
83.32		445.089
83.33		445.113
83.34		445.137
83.35		445.161
83.36		445.185
83.37		445.208
83.38		445.232
83.39		445.256
83.4		445.28
83.41		445.304
83.42		445.327
83.43		445.351
83.44		445.375
83.45		445.399
83.46		445.422
83.47		445.446
83.48		445.47
83.49		445.494
83.5		445.518
83.51		445.541
83.52		445.565
83.53		445.589
83.54		445.612
83.55		445.636
83.56		445.66
83.57		445.684
83.58		445.707
83.59		445.731
83.6		445.755
83.61		445.778
83.62		445.802
83.63		445.826
83.64		445.85
83.65		445.873
83.66		445.897
83.67		445.921
83.68		445.944
83.69		445.968
83.7		445.992
83.71		446.015
83.72		446.039
83.73		446.063
83.74		446.086
83.75		446.11
83.76		446.134
83.77		446.157
83.78		446.181
83.79		446.205
83.8		446.228
83.81		446.252
83.82		446.275
83.83		446.299
83.84		446.323
83.85		446.346
83.86		446.37
83.87		446.393
83.88		446.417
83.89		446.441
83.9		446.464
83.91		446.488
83.92		446.511
83.93		446.535
83.94		446.559
83.95		446.582
83.96		446.606
83.97		446.629
83.98		446.653
83.99		446.676
84		446.7
84.01		446.723
84.02		446.747
84.03		446.771
84.04		446.794
84.05		446.818
84.06		446.841
84.07		446.865
84.08		446.888
84.09		446.912
84.1		446.935
84.11		446.959
84.12		446.982
84.13		447.006
84.14		447.029
84.15		447.053
84.16		447.076
84.17		447.1
84.18		447.123
84.19		447.147
84.2		447.17
84.21		447.194
84.22		447.217
84.23		447.241
84.24		447.264
84.25		447.287
84.26		447.311
84.27		447.334
84.28		447.358
84.29		447.381
84.3		447.405
84.31		447.428
84.32		447.452
84.33		447.475
84.34		447.498
84.35		447.522
84.36		447.545
84.37		447.569
84.38		447.592
84.39		447.615
84.4		447.639
84.41		447.662
84.42		447.686
84.43		447.709
84.44		447.732
84.45		447.756
84.46		447.779
84.47		447.802
84.48		447.826
84.49		447.849
84.5		447.873
84.51		447.896
84.52		447.919
84.53		447.943
84.54		447.966
84.55		447.989
84.56		448.013
84.57		448.036
84.58		448.059
84.59		448.083
84.6		448.106
84.61		448.129
84.62		448.153
84.63		448.176
84.64		448.199
84.65		448.222
84.66		448.246
84.67		448.269
84.68		448.292
84.69		448.316
84.7		448.339
84.71		448.362
84.72		448.385
84.73		448.409
84.74		448.432
84.75		448.455
84.76		448.478
84.77		448.502
84.78		448.525
84.79		448.548
84.8		448.571
84.81		448.595
84.82		448.618
84.83		448.641
84.84		448.664
84.85		448.688
84.86		448.711
84.87		448.734
84.88		448.757
84.89		448.78
84.9		448.804
84.91		448.827
84.92		448.85
84.93		448.873
84.94		448.896
84.95		448.92
84.96		448.943
84.97		448.966
84.98		448.989
84.99		449.012
85		449.035
85.01		449.059
85.02		449.082
85.03		449.105
85.04		449.128
85.05		449.151
85.06		449.174
85.07		449.197
85.08		449.221
85.09		449.244
85.1		449.267
85.11		449.29
85.12		449.313
85.13		449.336
85.14		449.359
85.15		449.382
85.16		449.406
85.17		449.429
85.18		449.452
85.19		449.475
85.2		449.498
85.21		449.521
85.22		449.544
85.23		449.567
85.24		449.59
85.25		449.613
85.26		449.636
85.27		449.659
85.28		449.682
85.29		449.705
85.3		449.729
85.31		449.752
85.32		449.775
85.33		449.798
85.34		449.821
85.35		449.844
85.36		449.867
85.37		449.89
85.38		449.913
85.39		449.936
85.4		449.959
85.41		449.982
85.42		450.005
85.43		450.028
85.44		450.051
85.45		450.074
85.46		450.097
85.47		450.12
85.48		450.143
85.49		450.166
85.5		450.189
85.51		450.212
85.52		450.235
85.53		450.258
85.54		450.28
85.55		450.303
85.56		450.326
85.57		450.349
85.58		450.372
85.59		450.395
85.6		450.418
85.61		450.441
85.62		450.464
85.63		450.487
85.64		450.51
85.65		450.533
85.66		450.556
85.67		450.579
85.68		450.601
85.69		450.624
85.7		450.647
85.71		450.67
85.72		450.693
85.73		450.716
85.74		450.739
85.75		450.762
85.76		450.785
85.77		450.807
85.78		450.83
85.79		450.853
85.8		450.876
85.81		450.899
85.82		450.922
85.83		450.945
85.84		450.967
85.85		450.99
85.86		451.013
85.87		451.036
85.88		451.059
85.89		451.082
85.9		451.104
85.91		451.127
85.92		451.15
85.93		451.173
85.94		451.196
85.95		451.218
85.96		451.241
85.97		451.264
85.98		451.287
85.99		451.31
86		451.332
86.01		451.355
86.02		451.378
86.03		451.401
86.04		451.423
86.05		451.446
86.06		451.469
86.07		451.492
86.08		451.514
86.09		451.537
86.1		451.56
86.11		451.583
86.12		451.605
86.13		451.628
86.14		451.651
86.15		451.674
86.16		451.696
86.17		451.719
86.18		451.742
86.19		451.764
86.2		451.787
86.21		451.81
86.22		451.833
86.23		451.855
86.24		451.878
86.25		451.901
86.26		451.923
86.27		451.946
86.28		451.969
86.29		451.991
86.3		452.014
86.31		452.037
86.32		452.059
86.33		452.082
86.34		452.105
86.35		452.127
86.36		452.15
86.37		452.172
86.38		452.195
86.39		452.218
86.4		452.24
86.41		452.263
86.42		452.286
86.43		452.308
86.44		452.331
86.45		452.353
86.46		452.376
86.47		452.399
86.48		452.421
86.49		452.444
86.5		452.466
86.51		452.489
86.52		452.512
86.53		452.534
86.54		452.557
86.55		452.579
86.56		452.602
86.57		452.625
86.58		452.647
